Open_time,Open,High,Low,Close,Volume,quote_av,trades,tb_base_av,tb_quote_av,VIX,Bitcoin_TransactionFee,volatility,GoogleTrend,DowJones,EuroStoxx50,Nasdaq,OilWTI,SPX,TradePermin,Dominance,Gold
2023-03-01,-0.42388992744243165,0.4825605575499042,-0.02999064333505707,0.5324398974143628,2.6988966766353175,2.672591563302043,3.000000000000001,2.7248313372606097,2.704765512778203,-0.04690710264477152,-0.3477273556546472,-0.6078903884044848,0.8808100366288276,0.004658324678251697,-0.422100940573122,-0.440022692354021,0.10231641492643144,-0.36146984908406127,-0.7500224601299444,-0.8797000606913794,0.9889595385713331
2023-03-02,0.5308102263149475,-0.2794954692426661,0.16495361859993296,-0.21034353230059288,1.8268071049886332,1.8084989790525743,2.8333498309857723,1.837835366761154,1.8250696175761891,-0.16929787540807453,-0.3729825452376148,-0.6113753297700001,0.8808100366288276,0.7573309978940872,0.44567774908023466,0.43290354893952454,0.08413098168541487,0.5435212191905079,-0.8297219924871401,-0.8797000606913794,-0.33832020141589414
2023-03-03,-0.21284595659636668,-0.42899590549787503,-1.3691027743560427,-1.2830784699793851,2.7524671033069144,2.543581308977325,3.000000000000001,2.6986502956191085,2.500319262882507,-0.3052876229228561,-0.3204472465720129,-0.5453816910298918,1.5121709240563341,0.8504872523286371,0.9781284945952156,1.206101068299252,0.19209878191741178,1.1733724818442006,-0.6414217842209984,-0.8797000606913794,0.2699035541661777
2023-03-04,-1.2833834124410755,-1.3886864062769058,0.1858551830794227,-0.03575817066314969,0.4716070359827018,0.4462318093429951,1.2615387495318056,0.46537300720172387,0.444568779405524,-0.2904523777394253,-0.42286288384033416,-0.5486970062812615,0.9334234439144532,0.08168448570817595,0.33187770749992046,-0.09626141728744654,0.11426641448202321,0.03651767686417957,-0.907704093844046,-0.8797000606913794,0.2699035541661777
2023-03-05,-0.03759493828342214,0.31161329877371186,0.007862263233356887,0.07283708267733428,0.8571253581874292,0.8066644001986751,1.582352187727344,0.865745586545322,0.8191631656150425,-0.2904523777394253,-0.45843588515314343,-0.5476973654018487,0.7755832220575765,0.08168448570817595,0.33187770749992046,-0.09626141728744654,0.11426641448202321,0.03651767686417957,-0.8822109774334953,-0.8806852814757113,0.2699035541661777
2023-03-06,0.07086695000138145,-0.10501201781745731,0.04971945545673813,-0.05048167163281872,1.4185688246782944,1.3220215138614215,2.3692309212866047,1.4360617582442579,1.3434076474759324,-0.2904523777394253,-0.37180008815337123,-0.5482132407840381,0.7755832220575765,0.08168448570817595,0.33187770749992046,-0.09626141728744654,0.11426641448202321,0.03651767686417957,-0.8671163690325112,-0.8806852814757113,0.448284798227502
2023-03-07,-0.052997598133268,-0.08449655432939195,-0.40639735581561853,-0.27764928941574435,2.4375450888605545,2.2381588340958047,3.000000000000001,2.4372427347284025,2.2446719464787175,-0.16929787540807453,-0.3503417596339469,-0.5561974935381512,0.9334234439144532,-1.262995478256335,-0.6332222545716161,-0.8031517702022972,-0.2530778757915845,-1.1410370065517303,-0.7815131676118195,-0.8806852814757113,-1.392462704660395
2023-03-08,-0.2777879893607941,-0.38590825187301764,-0.43061546522497474,-0.6153893955856974,2.540176983134245,2.296261840194072,3.000000000000001,2.5412961299775514,2.30403749105577,-0.22863885614179733,-0.3421781388815464,-0.538427798920337,0.9860368512000788,-0.13590076668566486,0.16178564646260377,0.22200561711235606,-0.06018824903473739,0.09002426022861218,-0.7628763577727381,-0.8806852814757113,-0.6591770829759845
2023-03-09,-0.6184925687803354,-0.6339787611810783,-1.8370072411076175,-1.668925584823959,3.0,3.0,3.000000000000001,3.0,3.000000000000001,0.20405579504159782,-0.09568550261387551,-0.4143439665161823,1.4069441094850834,-1.2172278623204371,-0.05154890836951442,-1.3074911743509667,-0.0634376083465941,-1.3713698185755354,-0.55847523387888,-0.8806852814757113,0.8981833724337378
2023-03-10,-1.6675429763736105,-2.0409269126404026,-0.6540614716244454,-0.3022386937193623,3.0,3.0,3.000000000000001,3.0,3.000000000000001,0.474799019639208,-0.10700865239980539,-0.4152527868492628,2.301372033340718,-0.7885505786507261,-1.0296799474549636,-1.1240095923465894,0.13754917679347906,-1.0786211183358618,-0.39429956419493273,-0.8806852814757113,1.7912463159419891
2023-03-11,-0.3037353158810816,0.4435611471510282,0.2514057963716588,0.3752252530190257,3.0,3.0,3.000000000000001,3.0,3.000000000000001,0.6874375339350478,-0.32885865089609895,-0.49742425575289484,1.5121709240563341,-0.21398188067580792,-2.4389664490083214,0.2546953930540733,-0.16220181509781237,-0.12502533608018385,-0.029788251813126047,-0.8806852814757113,1.7912463159419891
2023-03-12,0.37288375958894987,2.0959270306042135,0.6202680252213576,1.9732965611207813,3.0,3.0,3.000000000000001,3.0,3.000000000000001,0.6874375339350478,-0.40719059194261426,-0.26999165193505686,1.4069441094850834,-0.21398188067580792,-2.4389664490083214,0.2546953930540733,-0.16220181509781237,-0.12502533608018385,-0.14763353677831928,-0.8869998090595501,1.7912463159419891
2023-03-13,1.97021057249396,3.0,1.9034043769069733,2.526898630855832,3.0,3.0,3.000000000000001,3.0,3.000000000000001,0.6874375339350478,-0.34388748670278546,0.03921676726006318,2.7748926989113483,-0.21398188067580792,-2.4389664490083214,0.2546953930540733,-0.16220181509781237,-0.12502533608018385,-0.1440645004808425,-0.8869998090595501,2.9757700654617145
2023-03-14,2.519214995150072,2.283933784281663,2.487220715332227,0.5864363957159348,3.0,3.0,3.000000000000001,3.0,3.000000000000001,0.3425180834202844,-0.19708860408679876,0.04882638717621417,2.9999999999999996,0.765013447382378,1.5545346228538321,1.3103985421713564,-0.33846982413568494,1.197554212030578,-0.0023361906678697696,-0.8869998090595501,-0.25101059670946535
2023-03-15,0.5851964222114698,-1.3781207529030546,-0.11307993623925366,-0.4404382769869477,3.0,3.0,3.000000000000001,3.0,3.000000000000001,0.6404592575208508,-0.24382331138182015,0.06138485482213048,2.4592122551975946,-0.6447133583787578,-2.681766515698678,0.006881022125625514,-0.3849010238860213,-0.5273287372051225,-0.48718842993716593,-0.8869998090595501,0.8976782040839262
2023-03-16,-0.4417780598564834,-0.060938018288645854,0.21113438469372472,0.7527780439252608,3.0,3.0,3.000000000000001,3.0,3.000000000000001,0.25103407145579487,-0.24717797493031968,0.07430620456533613,1.8804647750557133,0.8455202651419835,1.561761869085768,1.5216438978469446,0.12358207493184463,1.2773611765148454,-0.5315598699212142,-0.8869998090595501,-0.06937932437544751
2023-03-17,0.7499728806069292,3.0,0.7780459553049622,2.5175407590935808,3.0,3.0,3.000000000000001,3.0,3.000000000000001,0.5625742203078398,-0.12606312038691428,0.07534002291978323,2.7222792916257226,-0.8778787858501772,-0.9852618616618982,-0.487844132819225,-0.15444733442719233,-0.8242936102111602,0.3322810883651441,-0.8869998090595501,2.257211927190083
2023-03-18,2.512568303278282,-0.06030687767124836,1.6923480581773371,-0.4989490154020805,3.0,3.0,3.000000000000001,3.0,3.000000000000001,0.39444144156229155,-0.22689342765339782,0.04462558437990805,2.7748926989113483,0.8702014286866848,1.0249767724250949,0.21643826914108474,0.14405159596460826,0.641776226921303,-0.3909720416318713,-0.8869998090595501,2.257211927190083
2023-03-19,-0.5002169416513073,0.6938565723493239,0.2090420249414737,1.0242898999968229,3.0,3.0,3.000000000000001,3.0,3.000000000000001,0.39444144156229155,-0.31159809991282383,0.03189563907731353,2.5118256624832203,0.8702014286866848,1.0249767724250949,0.21643826914108474,0.14405159596460826,0.641776226921303,-0.2381877697545338,-0.5571036287044272,2.257211927190083
2023-03-20,1.0211512949055868,0.06077195460641526,0.2522719410489034,-0.2692858494425399,3.0,3.0,3.000000000000001,3.0,3.000000000000001,0.39444144156229155,-0.2968875606620101,0.0381589155655618,2.9999999999999996,0.8702014286866848,1.0249767724250949,0.21643826914108474,0.14405159596460826,0.641776226921303,-0.3605010588064185,-0.5571036287044272,0.3816550433887054
2023-03-21,-0.2708358233869813,-0.06097654434825907,0.1381943265202891,0.345428364913201,3.0,3.0,3.000000000000001,3.0,3.000000000000001,0.051994531911433176,-0.30719932411050377,0.027981733725223983,2.669665884340097,0.7089836363053615,1.1566646505321005,0.9619104610778006,0.23672750621246105,0.940598269291691,-0.5328613606011213,-0.5571036287044272,-0.9884754162744391
2023-03-22,0.3453613310556659,0.42718675868831535,-0.6808850631288956,-0.8334330328348329,1.6523014192552736,2.122732571762366,0.9824847872073252,1.6263304193996602,2.1002882031292724,0.1607863299232586,-0.22125144473030503,0.05682946627499791,2.8275061061969735,-1.1967948809059321,0.2509538008187926,-1.0266523837739037,0.21787088958243434,-1.2245858583592675,-0.33585324046632276,-0.5571036287044272,-0.21201315146134742
2023-03-23,-0.8364298408460606,-0.14838090205817644,0.4511540313386542,0.9906514256879339,0.556463126523185,0.8621980521182747,0.2942793861366571,0.5837169100330065,0.8980360081417396,0.20405579504159782,-0.17126755280785155,0.08065915770556456,2.564439069768846,0.16450281886712712,0.20109491831196397,0.603129911063597,-0.07146551726157774,0.20544839250025335,-0.3227980813781828,-0.5571036287044272,1.6092373833937015
2023-03-24,0.9875638588511948,-0.41764633340508767,-0.12727600294642769,-0.8152978379466717,0.06966282202808607,0.3037776383120456,-0.017505132254254353,0.03632427387314339,0.26941960765038414,0.0965002674617252,-0.10195895208747371,0.11173259349280225,2.301372033340718,0.29409206890801404,-1.4148393213955517,0.1683435167205156,-0.04525533173155845,0.4006966187912585,-0.4335589634671809,-0.5571036287044272,0.8646034982133541
2023-03-25,-0.8161957161160334,-0.6461351109613895,0.11777640369058978,-0.018335865247240596,-0.33667408128688253,-0.16932229718549116,-0.2207645752403541,-0.3357028265256562,-0.16510500357406974,-0.04443456178086602,-0.28447553503860895,0.10511822938535068,1.6173977386275853,0.4339367104767881,0.6263973881444237,-0.3164994940527485,0.4484380261554801,0.10709281958739471,-0.7621920688585601,-0.5571036287044272,0.8646034982133541
2023-03-26,-0.020174716118329272,0.41359362412693074,0.215611851853542,0.4615887813586121,-0.3501319164322536,-0.17696467217793832,-0.2306408584949886,-0.33752090849524163,-0.15943977030533174,-0.04443456178086602,-0.4005144052900969,0.06391710290618716,1.670011145913211,0.4339367104767881,0.6263973881444237,-0.3164994940527485,0.4484380261554801,0.10709281958739471,-0.742629456370885,-0.47930346428395665,0.8646034982133541
2023-03-27,0.459131395975922,-0.20714384609618305,-0.8710038140364017,-0.8266178116675482,0.09029539194464635,0.3055114157035497,0.013351696796656638,0.0756058659406925,0.29285180271463895,-0.04443456178086602,-0.38337840032382675,0.10567186481035216,1.9856915896269645,0.4339367104767881,0.6263973881444237,-0.3164994940527485,0.4484380261554801,0.10709281958739471,-0.5938838308301659,-0.47930346428395665,-2.6987765040459686
2023-03-28,-0.8274928078954029,-0.5649524185675417,0.08942872738242645,0.10668974882949234,-0.01803314171195934,0.17264055260447894,-0.012287182650685208,-0.020830928141441395,0.17318932612500157,-0.12231959899387744,-0.31878734392275265,0.10143394760356038,1.9330781823413388,-0.0920312642260039,0.05703209838364288,-0.3053394023941015,0.0785440380389662,-0.12973877108244514,-0.6367391012592707,-0.47930346428395665,0.9222974630878057
2023-03-29,0.10467809099018366,1.205674411650164,0.5507967325200992,1.0322245629171403,0.10690209967841183,0.3585272017843009,0.07540170188970831,0.13537356951921425,0.3953681419417403,-0.2274025857098446,-0.32517248811172356,0.13541664857708077,2.0909184041982156,0.7222029217483584,1.159325460038781,1.0949025441688636,0.010056967593068622,1.0328869246994852,-0.4179276578786064,-0.47930346428395665,0.09091537324836658
2023-03-30,1.0290863247074318,0.5339430623976122,0.3865144966568321,-0.32618156316171515,0.21456768000216586,0.49421291895892355,0.14249546830188686,0.21286195414852235,0.49640485543881185,-0.23976529002937033,-0.3253078494831913,0.13073686430159426,1.9856915896269645,0.30888594352026155,0.9792084481297589,0.43142683505084156,0.1899928656744499,0.40624553538626684,-0.36891378722190016,-0.47930346428395665,0.013946795990694611
2023-03-31,-0.3276616638861518,-0.5683011632437593,-0.1887340735012488,0.38709514577034293,-0.022674393473628304,0.2096527811045236,-0.004892360674693811,-0.005512535022345145,0.23348891487412554,-0.27932594385185233,-0.25853755466320105,0.1267435925097807,1.670011145913211,0.9158732548365311,0.5246367606373566,1.0582291835039435,0.17624626600109586,1.0475410524887392,-0.5620174353169776,-0.47930346428395665,0.7592044953891666
2023-04-01,0.38473907500968396,0.14486116750590505,0.6247309338868987,-0.038309012222630806,-0.5732081506798031,-0.42153647298565095,-0.34873041050162107,-0.5700412616128961,-0.4150755522377983,-0.29787000033114047,-0.27214263881392053,0.12229386588095227,1.4069441094850834,0.710936059006975,-0.08119226019791256,-0.1912292830456613,0.5412459325677337,0.2579790279220684,-0.7199540001951845,-0.47930346428395665,0.7592044953891666
2023-04-02,-0.04013333506547774,-0.3272167946670255,-0.3561886292861958,-0.2885110284581229,-0.4913942214332078,-0.33088781835588604,-0.2930657052277655,-0.5071474642091498,-0.3462530260308065,-0.29787000033114047,-0.3659539022816902,0.03309742573783416,1.459557516770709,0.710936059006975,-0.08119226019791256,-0.1912292830456613,0.5412459325677337,0.2579790279220684,-0.7135002165144083,-0.45669236854236345,0.7592044953891666
2023-04-03,-0.2900466163732357,-0.05623771531473458,-0.6268339122815069,-0.3768605069812998,-0.011403152204120559,0.21487538832956907,0.04982441387995933,0.015216745873323535,0.2492773212225989,-0.29787000033114047,-0.3229061987924497,0.04584025631589596,1.7226245531988365,0.710936059006975,-0.08119226019791256,-0.1912292830456613,0.5412459325677337,0.2579790279220684,-0.38556481746689664,-0.45669236854236345,0.17178593243958318
2023-04-04,-0.37827836925648184,-0.08524748432747142,0.402659762077223,0.3223700893844768,-0.3495481655410412,-0.16936281441468043,-0.21437157649145888,-0.3413099360287949,-0.15677343314597678,-0.24223783089327539,-0.24146834123452132,0.04607318388925125,1.7226245531988365,-0.43889669838001677,0.06695687808663128,-0.34875814583901005,0.06443851140659601,-0.4402809732562444,-0.6354510280090535,-0.45669236854236345,1.45145445008854
2023-04-05,0.32009350700368056,0.3227772226715579,0.10161742197020306,-0.02225539486411436,-0.22310487222163564,-0.01704551022296098,-0.13703438411461966,-0.21502271594484207,-0.004274361063409031,-0.23234766743765514,-0.2651007693805165,0.04546503631367096,1.5647843313419598,0.1688339640533622,-0.31322809070213004,-0.6921566163559831,0.025393335555486892,-0.19727645782394215,-0.5647009212549303,-0.45669236854236345,1.151006342906187
2023-04-06,-0.024108745146988384,-0.6437284633603726,-0.11485063840456376,-0.15484218901040728,-0.4597889068360023,-0.29839284325815724,-0.2949500182716217,-0.4745744014681388,-0.31242937995319353,-0.3164140568104291,-0.25360135022937813,0.040703707486773356,1.5121709240563341,-0.0012313525505192756,0.1897722408628095,0.448884266342106,0.044375622330672874,0.249170728515761,-0.6831231556967835,-0.45669236854236345,-1.6258333154663631
2023-04-07,-0.15652330065714057,-0.11305672228946327,0.022282273917820502,-0.14722916154632812,-0.6360717465630965,-0.5012223733151278,-0.4291587231526514,-0.6436095537081594,-0.5072343720285921,-0.2459466421891332,-0.332116403412478,0.014668857017298214,1.5121709240563341,0.2139639607919765,0.41785059487308013,-0.04401268290279799,-0.060487907682497205,0.0592524908322951,-0.8441054771145667,-0.45669236854236345,-1.6258333154663631
2023-04-08,-0.14892898943741795,0.03294523628567078,0.0552137035966479,0.003947249178372237,-0.6967057902303396,-0.5698679160005179,-0.44430396142011164,-0.6956177957098599,-0.566097389399275,-0.2459466421891332,-0.4001431234550722,-0.16295693856328114,1.196490480342581,0.2139639607919765,0.41785059487308013,-0.04401268290279799,-0.060487907682497205,0.0592524908322951,-0.8858068485903519,-0.45669236854236345,-1.6258333154663631
2023-04-09,0.002052210058980579,0.3737071410180099,-0.08272464036947234,0.33955530145224727,-0.546889869825221,-0.39656455690756937,-0.3704760374367462,-0.5304833245047419,-0.37482944866049345,-0.2459466421891332,-0.46646726373170627,-0.1801976061497089,1.0386502584857045,0.2139639607919765,0.41785059487308013,-0.04401268290279799,-0.060487907682497205,0.0592524908322951,-0.8249856398066536,-0.5094834450467067,-1.6258333154663631
2023-04-10,0.3372576140351461,1.2777094540844163,0.308851087247224,1.2043132868651016,-0.1425627639229093,0.09307117396287118,-0.12598401408087148,-0.08601722696282768,0.1634077421870695,-0.2459466421891332,-0.40175139063395854,-0.13880678164981833,1.670011145913211,0.2139639607919765,0.41785059487308013,-0.04401268290279799,-0.060487907682497205,0.0592524908322951,-0.5881411709229472,-0.5094834450467067,-1.6258333154663631
