Open_time,Open,High,Low,Close,Volume,quote_av,trades,tb_base_av,tb_quote_av,VIX,Bitcoin_TransactionFee,volatility,GoogleTrend,DowJones,EuroStoxx50,Nasdaq,OilWTI,SPX,TradePermin,Dominance,Gold,MCHI
2022-06-06,0.5033953133362519,0.7566109324500341,0.5464625855490884,0.4606954763256599,0.1979107566932729,0.2629634665219767,0.14310306211662271,0.1973948985463312,0.2631422776305817,0.44116366570638377,0.027017184434760397,0.4658487770945019,0.29314622802848783,0.5047786962228182,0.6846615815242761,0.537904034260276,0.5017336582370168,0.5360865723043606,0.14229666283089595,0.3465691664135373,0.5179382791938913,0.7197494139742813
2022-06-07,0.7098261510037117,0.46800684218054495,0.4000750470919312,0.36484774067124487,0.32091546385087266,0.4103176530848247,0.22276583541672682,0.319245159040654,0.4100385485634271,0.4120668158953471,0.023636814249018003,0.45745577171771845,0.3283237753919063,0.5965533538472021,0.3921468271903408,0.5939910242184858,0.5162217795475191,0.6143121660122877,0.215926971087518,0.3465691664135373,0.5189179648692479,0.6681904969064592
2022-06-08,0.46036108378264434,0.45419770053132247,0.5855355805323066,0.4817306230992283,0.19704546461922812,0.2553085807997378,0.157458293556537,0.1881870630813263,0.24500187682541016,0.41040413876328796,0.020134290951393605,0.37572697733057203,0.30487207714962733,0.40009922491302663,0.4381597569499497,0.41976201151448667,0.5362676495069152,0.36543547484054806,0.1332946916076207,0.3465691664135373,0.5284558797121236,0.7939199440203056
2022-06-09,0.3646336257184305,0.3956666807815785,0.5092736018750422,0.3461224630036043,0.13162510845623915,0.17074722135788564,0.10667104346801226,0.13150107976097283,0.1713433265885982,0.46942917695139075,0.017365152588015274,0.36893724073715983,0.2579686806650693,0.26291721335298135,0.27933517183680023,0.2099607483841504,0.4993158877422174,0.206133276642134,0.09875760780558598,0.3465691664135373,0.41326784518945064,0.09253164743705616
2022-06-10,0.48137185254963105,0.4440741378033205,0.3405172841493319,0.39421596530326075,0.21957107794808575,0.2760476633901789,0.1603247855688036,0.2049442872814839,0.2588044990450131,0.5154299109383629,0.030209159829550174,0.34953231157673287,0.2814203789073483,0.1670556653332298,0.06552864019525695,0.1291573201535517,0.4966316994223132,0.14106876625919745,0.16710306032362726,0.3465691664135373,0.3447426257235503,0.5250609811253673
2022-06-11,0.34592845869843225,0.34073281996096794,0.3851053239097985,0.2078265080251433,0.18928015797623698,0.23128912789503067,0.13788211248052906,0.18333765470584043,0.22497460908615013,0.6891796712385531,0.02179801804434354,0.3534307971586063,0.29314622802848783,0.15928631418597383,0.15256482760994045,0.00881083032315011,0.5088049351943831,0.022762401876043614,0.16030729073695124,0.3465691664135373,0.3447426257235503,0.5250609811253673
2022-06-12,0.3939674740790424,0.34373810692215556,0.26325489081663145,0.0,0.26740675439541267,0.3124466103964439,0.1851112381768247,0.252467306929549,0.2961035024831618,0.6891796712385531,0.01602823353837857,0.3817261282893739,0.3635013227553249,0.15928631418597383,0.15256482760994045,0.00881083032315011,0.5088049351943831,0.022762401876043614,0.27381970766973246,0.37295100492196487,0.3447426257235503,0.5250609811253673
2022-06-13,0.20780204552329823,0.20706338238660588,0.0,0.4266015361905068,0.7440963506688996,0.7602641893396307,0.41799850109146675,0.7128786871810519,0.7304230418111533,0.6891796712385531,0.083716709669577,0.5105544951754634,1.0,0.15928631418597383,0.15256482760994045,0.00881083032315011,0.5088049351943831,0.022762401876043614,0.879930151838581,0.37295100492196487,0.5033651488243666,0.10861437875255481
2022-06-14,0.0,0.0,0.286761684988452,0.5849553849067648,0.5459092260815552,0.5073374536357643,0.3307297013896207,0.5435571808890843,0.5066766109484091,0.6523236614779065,0.0761705855827433,0.49621728715817304,0.9380679296911609,0.4382632154750891,0.39798077666491005,0.5141815368127375,0.48370957627649624,0.4514294161083198,0.47979202955453476,0.37295100492196487,0.3670009601239561,0.7928071337619156
2022-06-15,0.4267260278199336,0.3753263541008048,0.3460553066455062,0.06834965535626841,0.5858141049245265,0.5212582930720835,0.3647812747394129,0.5765261827785745,0.5145835735778727,0.5672500148875425,0.07497319867706698,0.49343698770843347,0.9380679296911609,0.6205268018859061,0.7100122744577748,0.7559610289216356,0.4650495157887647,0.676406185986563,0.5488762253478614,0.37295100492196487,0.5505541263980779,0.6815000340070974
2022-06-16,0.5844680429398832,0.5385822166663455,0.5203874131853304,0.5102417610621754,0.28857217736110297,0.26056934312705776,0.21588553413689118,0.2791369246945412,0.25296305098849525,0.6595285957168301,0.0661530858056317,0.529972928443826,0.7739060419952077,0.2046649323603973,0.11792311582386855,0.07111239031546523,0.5324571429034263,0.09940032594763187,0.2674484647616142,0.37295100492196487,0.5228047276152896,0.17586972250412752
2022-06-17,0.0683587899099582,0.1415011358179506,0.4981340061326195,0.17203445663279304,0.2504124814869203,0.21955000323933505,0.17246746238249103,0.24967714445106945,0.2195769453241177,0.6090940560443665,0.06045112035122949,0.5198233076683126,0.6800992490260916,0.48326421928144075,0.5379922646701731,0.6445633728600579,0.4142361680599099,0.5246146696141574,0.5795758553941147,0.37295100492196487,0.6482269525653699,0.661616388597972
2022-06-18,0.5100022363396084,0.36162032175260106,0.0,0.8692589426530517,0.5730753349187079,0.45696843178975927,0.31583451810842983,0.5660000951119176,0.4527536074636881,0.6063229274909344,0.057244982595467786,0.5146092451116961,1.0,0.7599679733666486,0.6158068008643292,0.7568283871236918,0.4983151987755585,0.797489429828089,0.44355015357876426,0.37295100492196487,0.6482269525653699,0.661616388597972
2022-06-19,0.1720553216121008,0.5014339848335548,0.5762990137212133,0.4955895907833747,0.37279668267596644,0.3045486696803571,0.2493585600884893,0.3845301662398843,0.3150771609909654,0.6063229274909344,0.027627602297532135,0.5614651495748618,0.9966971752968585,0.7599679733666486,0.6158068008643292,0.7568283871236918,0.4983151987755585,0.797489429828089,0.3194713678985738,0.27060753038182717,0.6482269525653699,0.661616388597972
2022-06-20,0.8684251274161465,0.5614673956424094,0.8899322293017906,0.527768878044002,0.3160773872281958,0.27168448731207,0.209320558557072,0.3146108358540916,0.27119680621693326,0.6063229274909344,0.03603919456132254,0.5601953862991242,0.7504543437529287,0.7599679733666486,0.6158068008643292,0.7568283871236918,0.5046800334414544,0.797489429828089,0.2490367092852682,0.27060753038182717,0.44362054079275187,0.661616388597972
2022-06-21,0.4952159778300941,0.6456435416688915,0.6483005296367935,0.3386883251047119,0.3023830158657506,0.26900282565914535,0.19335138957872205,0.3036446091463834,0.27084052258218105,0.5830454476421052,0.040266748566543026,0.5536991928035115,0.6449217016626732,0.7599679733666486,0.5880368658542442,0.7568283871236918,0.5282378669341715,0.797489429828089,0.20776068230234854,0.27060753038182717,0.53275451356479,0.7491434151487764
2022-06-22,0.5273493639586826,0.30641610699180044,0.374941359932763,0.7438310327066135,0.2664053154718651,0.22885319786785616,0.177869425180528,0.26055982144339895,0.22456463538357482,0.5486834535795476,0.04263078330805309,0.5527242918250479,0.5862924560569756,0.48005270299389663,0.3902215330509806,0.48053389735602914,0.45180020032093543,0.48171227759958496,0.20273990221420915,0.27060753038182717,0.5109100628061793,0.3607840540365753
2022-06-23,0.3385090865377294,0.5752943630899947,0.520648804604032,0.5223296711617864,0.23992458160478328,0.20898578619025726,0.1537957038569177,0.24760684090177923,0.21627113052105776,0.5514545821329797,0.03474352568730367,0.571211280320425,0.48075981396672,0.5763592467167514,0.3930571820766485,0.6643672018564598,0.48163904537647334,0.6144199637918952,0.19877208199808308,0.27060753038182717,0.49521718673923165,0.6657920417286723
2022-06-24,0.743146428425178,0.5722601058609502,0.6751201799793807,0.548387920090874,0.2231759243051879,0.19969040536873034,0.16689902408228302,0.22315832356748397,0.20035715465992204,0.5010200424605162,0.03971426947374894,0.5723102709144605,0.4690339648455805,0.8253817101752527,0.8612612043262493,0.8435197407140445,0.549044079129995,0.8720402810845673,0.1690819563370617,0.27060753038182717,0.328318301670955,0.755692532778578
2022-06-25,0.5219211456325685,0.5086919799938547,0.5297253047869214,0.40239351386574007,0.1467384219548048,0.13311016086882127,0.11091372438810236,0.14426141305013004,0.13142395030461504,0.4932608825109064,0.029519998515896106,0.5745761610017485,0.3869530209976039,0.47472145461487614,0.5191800540100733,0.42132395620138186,0.5302373639244681,0.4612364130528883,0.08420336246353614,0.27060753038182717,0.328318301670955,0.755692532778578
2022-06-26,0.54794746370025,0.5589102507682949,0.5068260227864861,0.43350898380853864,0.1521670129552835,0.13869302620250626,0.11229879027401692,0.1490570280568392,0.13646184948703433,0.4932608825109064,0.027156417776922227,0.574748844414585,0.37522717187646437,0.47472145461487614,0.5191800540100733,0.42132395620138186,0.5302373639244681,0.4612364130528883,0.1138533753675284,0.253482578621683,0.328318301670955,0.755692532778578
2022-06-27,0.40213606350453185,0.4162280082524953,0.4033219090696882,0.39729187319683973,0.18508647433534617,0.16515394701952216,0.12733922150107416,0.1841899422004886,0.16496032242657493,0.4932608825109064,0.03321396944850012,0.5720626313586683,0.4338564174821619,0.47472145461487614,0.5191800540100733,0.42132395620138186,0.5302373639244681,0.4612364130528883,0.11264664992690368,0.253482578621683,0.503386718558604,0.5273463709902239
2022-06-28,0.4332093543802057,0.41967518379730484,0.43155070869789136,0.4611079563105368,0.1831051198993863,0.1611553332012143,0.13535204507272713,0.1753100251556293,0.15496363122257395,0.5323337951142985,0.03214199619167833,0.5694248799424408,0.3986788701187434,0.3086973723518672,0.5362408895948031,0.18612648184920028,0.5327450218132666,0.25091356351262706,0.10951116941913089,0.253482578621683,0.4207506544800156,0.5043673838779132
2022-06-29,0.39703239988337624,0.3120342958066614,0.42239560999169207,0.45588854220460373,0.22281923002013765,0.19002430424877137,0.15415309871397426,0.21861541087809144,0.18708572231282855,0.5267915380074344,0.02985415910238522,0.5275944061728891,0.4338564174821619,0.5311975286959728,0.37156205812811327,0.49238259315831706,0.48212806536127534,0.4889367888170206,0.12528216839106274,0.253482578621683,0.4813966319830553,0.45200188025149024
2022-06-30,0.4607744486971568,0.433775671280368,0.23326057818961893,0.34875151257162307,0.27144065090275427,0.2210776692776981,0.18342486964324045,0.26375704845138154,0.21547225242481513,0.5420327450513107,0.041193019495679606,0.5263027056383692,0.527663210451278,0.39927854450147005,0.2806049242973875,0.35695781812833627,0.45675209019155383,0.3903592941607509,0.18840293430606678,0.253482578621683,0.4870243173895719,0.5274132035815389
2022-07-01,0.4555636244624581,0.6787230051889169,0.5743254053917553,0.48942373262630146,0.3243555553827764,0.26880849748973895,0.21304052698464204,0.3286242307324846,0.2730822890367137,0.4863330611273263,0.04683029913271054,0.5153136715308502,0.48075981396672,0.6260710806477103,0.47397620832154314,0.5892725468941318,0.5398046676698496,0.6269336600549507,0.20102173912146373,0.253482578621683,0.29425159802481526,0.5060127083496332
2022-07-02,0.34855575209584905,0.14915868149420858,0.49551712270101655,0.5100855872411691,0.1312991025249268,0.10783669328364848,0.10563488141663238,0.13511776956431457,0.11134795650201187,0.5093334281208124,0.029212147060692643,0.5091925311869564,0.3986788701187434,0.44818574417715307,0.5137197440931325,0.6775201906574762,0.5029408724585251,0.5170607733823316,0.07587327992049793,0.253482578621683,0.29425159802481526,0.5060127083496332
2022-07-03,0.4890578220599897,0.5419490495764101,0.4513793949070491,0.7064006426563738,0.14572642177257275,0.1191340325428494,0.1117172838831258,0.14498154860541843,0.11900583260123478,0.5093334281208124,0.01709747764088589,0.5101231082648913,0.4104047192398829,0.44818574417715307,0.5137197440931325,0.6775201906574762,0.5029408724585251,0.5170607733823316,0.09001636950299977,0.24629480821778227,0.29425159802481526,0.5060127083496332
2022-07-04,0.5096897571018058,0.6753105730157841,0.5568495197392361,0.48231206288089906,0.21548380614724716,0.179499257670061,0.16344266330845986,0.22292980125693118,0.18628482490271034,0.5093334281208124,0.0301680671672637,0.5281890725592296,0.4221305683610224,0.44818574417715307,0.5137197440931325,0.6775201906574762,0.5333354543904697,0.5170607733823316,0.12429940584385037,0.24629480821778227,0.6082106198519023,0.5060127083496332
2022-07-05,0.705766464365451,0.5928907375958956,0.5503618468092488,0.5807889454320438,0.27789256472654433,0.23472640415999282,0.20582444435962374,0.2809677702140892,0.23804553685670596,0.5096105409761555,0.05281480804388719,0.5275942933325437,0.4455822666033014,0.44818574417715307,0.15318538417838312,0.6775201906574762,0.37336568814360144,0.5170607733823316,0.1691120409048335,0.24629480821778227,0.1197018161004475,0.4682793549478978
2022-07-06,0.4819547617226473,0.477688922792051,0.5951717020219686,0.7236133250028496,0.23790327697424046,0.20342411690817866,0.18780649456823376,0.24088867699056504,0.2065831248633342,0.4871643996933559,0.07026964797396612,0.5127106226072944,0.3869530209976039,0.5262801536884367,0.7359347427548024,0.5321755678700336,0.49282475410915993,0.5414242680414838,0.1790132064315105,0.24629480821778227,0.30861198487084,0.3660550172330993
2022-07-07,0.5803065151152442,0.7766920168909321,0.6000452569987309,0.48943253296954037,0.24547391687669773,0.21790765066389584,0.2111569351552091,0.24769376695755443,0.220597720696163,0.4691520640960475,0.06990150308783033,0.5345800764469396,0.37522717187646437,0.6348121976161356,0.7491208082780151,0.7333969176834708,0.5631381972228175,0.6809639283503903,0.17783656555865762,0.24629480821778227,0.42727331274241553,0.7083419479734872
2022-07-08,0.7229601942073594,0.6533798012104347,0.6908973830776053,0.49501538329365957,1.0,1.0,0.5590951088558024,0.9999999999999999,0.9999999999999999,0.42924781292662595,0.06428879776967716,0.5330834870614152,0.4104047192398829,0.48084301231442095,0.5649764770807219,0.5082761266322299,0.5328327431242427,0.48748573306934906,0.26111064915102017,0.24629480821778227,0.3907885532493635,0.42098351721010696
2022-07-09,0.48906228197544854,0.3743017907061917,0.5215910819803798,0.34626244922845023,0.5200843890327598,0.47302755499778015,0.45182133144059433,0.5237668556827174,0.47744044390208196,0.4716460797941364,0.038507520674571,0.5333529249073301,0.3165979262707668,0.43503633231737904,0.37042010988940677,0.26087490586414275,0.49694447909249523,0.35644967518820375,0.09453908285802815,0.24629480821778227,0.3907885532493635,0.42098351721010696
2022-07-10,0.49470576496673174,0.4110600638148521,0.36272580088776146,0.30511921438092654,0.560569999120841,0.49831900497409315,0.4402445941431746,0.5590028909269503,0.49804871780081383,0.4716460797941364,0.027140963079817584,0.5333448384013008,0.3165979262707668,0.43503633231737904,0.37042010988940677,0.26087490586414275,0.49694447909249523,0.35644967518820375,0.10216384942330509,0.2665753554373691,0.3907885532493635,0.42098351721010696
2022-07-11,0.3457283644304229,0.324788222900498,0.3353820574234313,0.3550104539415361,0.3998878862609903,0.3446693532525071,0.41432639115447445,0.3904296021092797,0.3374639371765637,0.4716460797941364,0.036731584916624385,0.5382314484004384,0.3635013227553249,0.43503633231737904,0.37042010988940677,0.26087490586414275,0.49694447909249523,0.35644967518820375,0.17412947826322045,0.2665753554373691,0.5140047963994897,0.0952639733621462
