,Open_time,price,rate,vol
1470,2021-08-26 09:00:00,46843.87,-0.0434818386827766,0.6345161945260144
1471,2021-08-27 09:00:00,49069.9,0.04752019848061227,0.6502086815277179
1472,2021-08-28 09:00:00,48895.35,-0.00355717048536889,0.650823431193887
1473,2021-08-29 09:00:00,48767.83,-0.002608018962948354,0.6285336192669936
1474,2021-08-30 09:00:00,46982.91,-0.036600357243699345,0.6406228535540133
1475,2021-08-31 09:00:00,47100.89,0.002511125854060464,0.62105088556262
1476,2021-09-01 09:00:00,48810.52,0.03629719098726154,0.623665679986226
1477,2021-09-02 09:00:00,49246.64,0.008934959103078653,0.6129381958116857
1478,2021-09-03 09:00:00,49999.14,0.015280230285761628,0.60339332405901
1479,2021-09-04 09:00:00,49915.64,-0.0016700287244940614,0.5996864232022634
1480,2021-09-05 09:00:00,51756.88,0.03688703580681321,0.591075899379488
1481,2021-09-06 09:00:00,52663.9,0.017524626677651436,0.5798932081285542
1482,2021-09-07 09:00:00,46863.73,-0.11013559573066177,0.7039436068137591
1483,2021-09-08 09:00:00,46048.31,-0.017399810044996536,0.6803030826207533
1484,2021-09-09 09:00:00,46395.14,0.00753187250520164,0.678552149122477
1485,2021-09-10 09:00:00,44850.91,-0.03328430520955419,0.6891185571129388
1486,2021-09-11 09:00:00,45173.69,0.007196732463176306,0.6837267214867045
1487,2021-09-12 09:00:00,46025.24,0.0188505743055304,0.6312336116154661
1488,2021-09-13 09:00:00,44940.73,-0.023563375226288766,0.6342857245826893
1489,2021-09-14 09:00:00,47111.52,0.04830339872093741,0.6571391300477116
1490,2021-09-15 09:00:00,48121.41,0.02143615828994706,0.6553406738607229
1491,2021-09-16 09:00:00,47737.82,-0.007971295936673587,0.6484277570733892
1492,2021-09-17 09:00:00,47299.98,-0.009171763603784097,0.6497179014845916
1493,2021-09-18 09:00:00,48292.74,0.020988592384182714,0.6343156189400335
1494,2021-09-19 09:00:00,47241.75,-0.02176289852263504,0.6092667980708135
1495,2021-09-20 09:00:00,43015.62,-0.08945752432964481,0.6827426506635932
1496,2021-09-21 09:00:00,40734.38,-0.053032828539958395,0.7024855943649739
1497,2021-09-22 09:00:00,43543.61,0.06896459452678556,0.7485720206733172
1498,2021-09-23 09:00:00,44865.26,0.03035232953813433,0.7476919326056889
1499,2021-09-24 09:00:00,42810.57,-0.04579690388509957,0.7559976619594317
1500,2021-09-25 09:00:00,42670.64,-0.0032685853049842666,0.7422496909375323
1501,2021-09-26 09:00:00,43160.9,0.011489398799736823,0.7221441279167117
1502,2021-09-27 09:00:00,42147.35,-0.023483059899121726,0.7254808967176712
1503,2021-09-28 09:00:00,41026.54,-0.026592656477809347,0.7296212506172423
1504,2021-09-29 09:00:00,41524.28,0.012132146654336387,0.7228436180934281
1505,2021-09-30 09:00:00,43824.1,0.055384945867815165,0.7512522883025957
1506,2021-10-01 09:00:00,48141.61,0.0985190796844659,0.8190821269841966
1507,2021-10-02 09:00:00,47634.9,-0.010525406192273153,0.8193543266121156
1508,2021-10-03 09:00:00,48200.01,0.011863360687227233,0.8186276956039907
1509,2021-10-04 09:00:00,49224.94,0.02126410347217771,0.8220541543129027
1510,2021-10-05 09:00:00,51471.99,0.045648608205515244,0.8274932531330708
1511,2021-10-06 09:00:00,55315.0,0.07466216091509192,0.8652260405293306
1512,2021-10-07 09:00:00,53785.22,-0.027655789568833026,0.7728146465089767
1513,2021-10-08 09:00:00,53951.43,0.0030902541627606827,0.7685032726274633
1514,2021-10-09 09:00:00,54949.72,0.01850349471737822,0.7697178016512101
1515,2021-10-10 09:00:00,54659.0,-0.005290654802244691,0.75763456482228
1516,2021-10-11 09:00:00,57471.35,0.05145264274867814,0.773076589981538
1517,2021-10-12 09:00:00,55996.93,-0.025654869774244006,0.7813682745598818
1518,2021-10-13 09:00:00,57367.0,0.024466877023436816,0.7753806129459269
1519,2021-10-14 09:00:00,57347.94,-0.00033224676207571727,0.7627775598645337
1520,2021-10-15 09:00:00,61672.42,0.07540776530072389,0.7977595364326727
1521,2021-10-16 09:00:00,60875.57,-0.012920686426769025,0.7992810249203491
1522,2021-10-17 09:00:00,61528.33,0.010722856475922969,0.7966040084556556
1523,2021-10-18 09:00:00,62009.84,0.007825825924415546,0.7955658516891759
1524,2021-10-19 09:00:00,64280.59,0.03661918818045652,0.7930272655436971
1525,2021-10-20 09:00:00,66001.41,0.02677044501302815,0.7063381064103766
1526,2021-10-21 09:00:00,62193.15,-0.05769967641600387,0.712160805610713
1527,2021-10-22 09:00:00,60688.22,-0.024197680934315118,0.6970636097807611
1528,2021-10-23 09:00:00,61286.75,0.00986237526821513,0.6938410419658345
1529,2021-10-24 09:00:00,60852.22,-0.007090113278971374,0.6665060826212365
1530,2021-10-25 09:00:00,63078.78,0.03658962647541861,0.6692330323756774
1531,2021-10-26 09:00:00,60328.81,-0.04359580194797682,0.6984616406080353
1532,2021-10-27 09:00:00,58413.44,-0.03174884437468591,0.70429637486997
1533,2021-10-28 09:00:00,60575.89,0.037019733814683695,0.6957994590091298
1534,2021-10-29 09:00:00,62253.71,0.027697818389461545,0.6974734413963246
1535,2021-10-30 09:00:00,61859.19,-0.006337292990249044,0.6847371397021766
1536,2021-10-31 09:00:00,61299.8,-0.009042957077194179,0.6130376726934443
1537,2021-11-01 09:00:00,60911.11,-0.00634080372203502,0.6115683341154486
1538,2021-11-02 09:00:00,63219.99,0.03790572852801397,0.6199426009743402
1539,2021-11-03 09:00:00,62896.48,-0.00511721055318096,0.6205173543380206
1540,2021-11-04 09:00:00,61395.01,-0.023872083143603604,0.6157901486024643
1541,2021-11-05 09:00:00,60937.12,-0.007458097978972548,0.5657883712081384
1542,2021-11-06 09:00:00,61470.61,0.00875476228610735,0.5545725217063399
1543,2021-11-07 09:00:00,63273.59,0.029330764734561702,0.5610303388211794
1544,2021-11-08 09:00:00,67525.83,0.0672040261979762,0.5993804012716045
1545,2021-11-09 09:00:00,66947.66,-0.008562205011030567,0.6003576130522204
1546,2021-11-10 09:00:00,64882.43,-0.03084842696518449,0.5926849579698169
1547,2021-11-11 09:00:00,64774.26,-0.001667169370814229,0.5831472302925094
1548,2021-11-12 09:00:00,64122.23,-0.010066189872335074,0.5813075648467244
1549,2021-11-13 09:00:00,64380.0,0.004019978718768776,0.5810823888248146
1550,2021-11-14 09:00:00,65519.1,0.0176933830382106,0.5242949813309599
1551,2021-11-15 09:00:00,63606.74,-0.029187824619080552,0.5332643256779324
1552,2021-11-16 09:00:00,60058.87,-0.055778208409989184,0.5685999358621942
1553,2021-11-17 09:00:00,60344.87,0.004761994356537178,0.5681438580867535
1554,2021-11-18 09:00:00,56891.62,-0.05722524549311316,0.5850632548545414
1555,2021-11-19 09:00:00,58052.24,0.02040054405200617,0.5813103353880952
1556,2021-11-20 09:00:00,59707.51,0.028513456156041596,0.5580531412519895
1557,2021-11-21 09:00:00,58622.02,-0.01818012507974299,0.5552853358588373
1558,2021-11-22 09:00:00,56247.18,-0.040511057107892164,0.5707569779922704
1559,2021-11-23 09:00:00,57541.27,0.023007197871964362,0.5772780793355331
1560,2021-11-24 09:00:00,57138.29,-0.007003321268369571,0.5609455328889339
1561,2021-11-25 09:00:00,58960.36,0.03188877371023879,0.5537226527792125
1562,2021-11-26 09:00:00,53726.53,-0.08876862352943574,0.6254769119638394
1563,2021-11-27 09:00:00,54721.03,0.018510408172647666,0.6140754905279097
1564,2021-11-28 09:00:00,57274.88,0.04667035689934927,0.6293407187888074
1565,2021-11-29 09:00:00,57776.25,0.008753750335225541,0.6303058274091562
1566,2021-11-30 09:00:00,56950.56,-0.014291166352956488,0.6313361085254987
1567,2021-12-01 09:00:00,57184.07,0.0041002230706774796,0.6314653804095458
1568,2021-12-02 09:00:00,56480.34,-0.012306399317152543,0.6160611760032509
1569,2021-12-03 09:00:00,53601.05,-0.05097862371225091,0.6381903959534976
1570,2021-12-04 09:00:00,49152.47,-0.08299426970180625,0.6915516101317177
1571,2021-12-05 09:00:00,49396.33,0.004961296960254501,0.6927452037009963
1572,2021-12-06 09:00:00,50441.92,0.021167362028717447,0.6974831291823886
1573,2021-12-07 09:00:00,50588.95,0.0029148375002378745,0.6866857350652034
1574,2021-12-08 09:00:00,50471.19,-0.0023277810668138944,0.6331214088722729
1575,2021-12-09 09:00:00,47545.59,-0.05796574243642771,0.6556335905713537
1576,2021-12-10 09:00:00,47140.54,-0.008519191790447772,0.6516357383053466
1577,2021-12-11 09:00:00,49389.99,0.04771795147022068,0.6816729989461578
1578,2021-12-12 09:00:00,50053.9,0.013442197497914123,0.6858546788401108
1579,2021-12-13 09:00:00,46702.75,-0.06695082700848488,0.7148063803795243
1580,2021-12-14 09:00:00,48343.28,0.03512705354609737,0.7257940606936836
1581,2021-12-15 09:00:00,48864.98,0.010791572272299363,0.7254500478202002
1582,2021-12-16 09:00:00,47632.38,-0.025224608707503936,0.7077545519073666
1583,2021-12-17 09:00:00,46131.2,-0.0315159561625936,0.7114577055532818
1584,2021-12-18 09:00:00,46834.48,0.015245213651498469,0.6933143500228158
1585,2021-12-19 09:00:00,46681.23,-0.0032721618773177367,0.6869378459097825
1586,2021-12-20 09:00:00,46914.16,0.004989799968852583,0.676626839888708
1587,2021-12-21 09:00:00,48889.88,0.04211351114460951,0.6968988885830955
1588,2021-12-22 09:00:00,48588.16,-0.00617142034302383,0.6853046643321349
1589,2021-12-23 09:00:00,50838.81,0.04632095555789711,0.7015979921588351
1590,2021-12-24 09:00:00,50820.0,-0.0003699929246966574,0.7015569703316817
1591,2021-12-25 09:00:00,50399.66,-0.008271153089334838,0.6901456895076322
1592,2021-12-26 09:00:00,50775.49,0.007456994749567645,0.6204903937948224
1593,2021-12-27 09:00:00,50701.44,-0.0014583808053845594,0.6163363013069016
1594,2021-12-28 09:00:00,47543.74,-0.06228028237462297,0.6250868614939669
1595,2021-12-29 09:00:00,46464.66,-0.02269657372348062,0.6255852878687148
1596,2021-12-30 09:00:00,47120.87,0.014122776320756444,0.6290914308798862
1597,2021-12-31 09:00:00,46216.93,-0.019183431884852768,0.6297397673510812
1598,2022-01-01 09:00:00,47722.65,0.03257940326196485,0.6438681804237626
1599,2022-01-02 09:00:00,47286.18,-0.009145971566960367,0.6224820353205703
1600,2022-01-03 09:00:00,46446.1,-0.017765867321065092,0.5558457236462013
1601,2022-01-04 09:00:00,45832.01,-0.01322156219790244,0.5568144014540182
1602,2022-01-05 09:00:00,43451.13,-0.051947972606918275,0.5764546325362009
1603,2022-01-06 09:00:00,43082.31,-0.008488156694659028,0.5759766731220706
1604,2022-01-07 09:00:00,41566.48,-0.035184510765555385,0.5854570757314125
1605,2022-01-08 09:00:00,41679.74,0.0027247917071639154,0.5551311128920633
1606,2022-01-09 09:00:00,41864.62,0.004435728245905677,0.5556332101609617
1607,2022-01-10 09:00:00,41822.49,-0.0010063390041520658,0.5241652416030002
1608,2022-01-11 09:00:00,42729.29,0.02168211409698473,0.5286149341275114
1609,2022-01-12 09:00:00,43902.66,0.027460554575093634,0.49028495894512153
1610,2022-01-13 09:00:00,42560.11,-0.030580151635459053,0.48159346118270013
1611,2022-01-14 09:00:00,43059.96,0.011744565509816552,0.48197140818710016
1612,2022-01-15 09:00:00,43084.29,0.0005650260706234225,0.4759652266026885
1613,2022-01-16 09:00:00,43071.66,-0.00029314629532011275,0.4647804071984624
1614,2022-01-17 09:00:00,42201.62,-0.020199825128634486,0.4646748443147527
1615,2022-01-18 09:00:00,42352.12,0.003566213808853783,0.4652692343573446
1616,2022-01-19 09:00:00,41660.01,-0.01634180296051297,0.4666350695798162
1617,2022-01-20 09:00:00,40680.91,-0.02350215470423551,0.44104949244444325
1618,2022-01-21 09:00:00,36445.31,-0.10411763158690417,0.5586069354537505
1619,2022-01-22 09:00:00,35071.42,-0.037697305908496855,0.5297990238551349
1620,2022-01-23 09:00:00,36244.55,0.03344974340930606,0.5517521684910361
1621,2022-01-24 09:00:00,36660.35,0.01147206959391124,0.5571562047526374
1622,2022-01-25 09:00:00,36958.32,0.008127854753159781,0.5574275550237588
1623,2022-01-26 09:00:00,36809.34,-0.004031027384361714,0.556997294776326
1624,2022-01-27 09:00:00,37160.1,0.009529103211304579,0.5280420933880454
1625,2022-01-28 09:00:00,37716.56,0.014974663684973914,0.5310052626417214
1626,2022-01-29 09:00:00,38166.84,0.011938522495158595,0.529989059378762
1627,2022-01-30 09:00:00,37881.76,-0.0074693110564037915,0.5280642926807517
1628,2022-01-31 09:00:00,38466.9,0.015446484007078853,0.5154492492734759
1629,2022-02-01 09:00:00,38694.59,0.005919114875386242,0.5172600992485225
1630,2022-02-02 09:00:00,36896.36,-0.04647238800049299,0.534671932819009
1631,2022-02-03 09:00:00,37311.61,0.011254497733651775,0.538037162205749
1632,2022-02-04 09:00:00,41574.25,0.11424433306415883,0.6596384031550715
1633,2022-02-05 09:00:00,41382.59,-0.004610065124446105,0.6592151002198111
1634,2022-02-06 09:00:00,42380.87,0.024123188036321703,0.65266769803662
1635,2022-02-07 09:00:00,43839.99,0.03442874108058648,0.6628817685062944
1636,2022-02-08 09:00:00,44042.99,0.004630475508776348,0.6628901319207523
1637,2022-02-09 09:00:00,44372.72,0.007486548937753845,0.6630229945165742
1638,2022-02-10 09:00:00,43495.44,-0.019770705965286753,0.6637395132193611
1639,2022-02-11 09:00:00,42373.73,-0.02578914019492616,0.6631866166150722
1640,2022-02-12 09:00:00,42217.87,-0.003678222332563137,0.6544607866265074
1641,2022-02-13 09:00:00,42053.66,-0.0038895851448687278,0.6532900115071876
1642,2022-02-14 09:00:00,42535.94,0.011468205145521193,0.6545614021273658
1643,2022-02-15 09:00:00,44544.86,0.04722876701443528,0.6748399507312632
1644,2022-02-16 09:00:00,43873.56,-0.01507020114105203,0.6729771092407193
1645,2022-02-17 09:00:00,40515.7,-0.07653493356819006,0.7263553391707211
1646,2022-02-18 09:00:00,39974.44,-0.013359265667383134,0.7256249678044802
1647,2022-02-19 09:00:00,40079.17,0.002619924131519939,0.7209881967100114
1648,2022-02-20 09:00:00,38386.89,-0.04222342927760228,0.6355400855974198
1649,2022-02-21 09:00:00,37008.16,-0.03591668926552779,0.634159973962722
1650,2022-02-22 09:00:00,38230.33,0.033024338416176274,0.6338988061760226
1651,2022-02-23 09:00:00,37250.01,-0.025642467642837497,0.6403289750132832
1652,2022-02-24 09:00:00,38327.21,0.028918113042117225,0.6472833101523563
1653,2022-02-25 09:00:00,39219.17,0.023272239226387707,0.6512034643901525
1654,2022-02-26 09:00:00,39116.72,-0.0026122429413982266,0.6509707720644059
1655,2022-02-27 09:00:00,37699.07,-0.03624153558887354,0.6627904038118385
1656,2022-02-28 09:00:00,43160.0,0.14485582800848934,0.8320571604683198
1657,2022-03-01 09:00:00,44421.2,0.02922150139017602,0.8349805570669842
1658,2022-03-02 09:00:00,43892.98,-0.01189116908142945,0.8366181009012698
1659,2022-03-03 09:00:00,42454.0,-0.03278383012499956,0.8470839052136665
1660,2022-03-04 09:00:00,39148.66,-0.07785697460781073,0.8771643874913649
1661,2022-03-05 09:00:00,39397.96,0.006368034052761847,0.8767485677770543
1662,2022-03-06 09:00:00,38420.81,-0.02480204558814724,0.7834854396241763
1663,2022-03-07 09:00:00,37988.0,-0.011264988947395896,0.7841258078447305
1664,2022-03-08 09:00:00,38730.63,0.019549068126776807,0.7823640584998999
1665,2022-03-09 09:00:00,41941.71,0.08290802395933146,0.8278877067866702
1666,2022-03-10 09:00:00,39422.0,-0.060076472799988345,0.8531309061541971
1667,2022-03-11 09:00:00,38729.57,-0.0175645578610928,0.8538224915239169
1668,2022-03-12 09:00:00,38807.36,0.0020085428265793005,0.8520035536085945
1669,2022-03-13 09:00:00,37777.34,-0.026541872469552273,0.8522625421525956
1670,2022-03-14 09:00:00,39671.37,0.050136669230814196,0.8720723507115288
1671,2022-03-15 09:00:00,39280.33,-0.009856982504007319,0.8725617509076943
1672,2022-03-16 09:00:00,41114.0,0.04668163429380553,0.8875574871904367
1673,2022-03-17 09:00:00,40917.9,-0.004769664834362955,0.8710256126400416
1674,2022-03-18 09:00:00,41757.51,0.02051938149318515,0.8730697878204409
1675,2022-03-19 09:00:00,42201.13,0.010623717745622173,0.8295851292539627
1676,2022-03-20 09:00:00,41262.11,-0.022251062945470818,0.8322654338338976
1677,2022-03-21 09:00:00,41002.25,-0.006297787485904152,0.8327558243916066
1678,2022-03-22 09:00:00,42364.13,0.03321476260449115,0.8242622607364326
1679,2022-03-23 09:00:00,42882.76,0.012242196405308091,0.8118108532498239
1680,2022-03-24 09:00:00,43991.46,0.025854212741903672,0.8091620246678181
1681,2022-03-25 09:00:00,44313.16,0.007312782981060514,0.8013093535595212
1682,2022-03-26 09:00:00,44511.27,0.0044706809444416355,0.7972777368566484
1683,2022-03-27 09:00:00,46827.76,0.052042774784902913,0.8113976516618703
1684,2022-03-28 09:00:00,47122.21,0.006287936898967558,0.8106954944980747
1685,2022-03-29 09:00:00,47434.8,0.006633602286480278,0.7955174824812419
1686,2022-03-30 09:00:00,47067.99,-0.007732930253737866,0.6264014421154088
1687,2022-03-31 09:00:00,45510.34,-0.033093616277219434,0.6317752891340899
1688,2022-04-01 09:00:00,46283.49,0.016988447021050634,0.6321960916880996
1689,2022-04-02 09:00:00,45811.0,-0.01020860786427294,0.6212377096389584
1690,2022-04-03 09:00:00,46407.35,0.013017615856453658,0.5489368768009011
1691,2022-04-04 09:00:00,46580.51,0.0037313054936341655,0.5489965052103791
1692,2022-04-05 09:00:00,45497.55,-0.023249208735584885,0.547925906409733
1693,2022-04-06 09:00:00,43170.47,-0.051147369473740927,0.5804757679782747
1694,2022-04-07 09:00:00,43444.19,0.00634044521637131,0.5780505161260315
1695,2022-04-08 09:00:00,42252.01,-0.02744164409556261,0.5136826719863397
1696,2022-04-09 09:00:00,42753.97,0.01188014487358114,0.46579914198531014
1697,2022-04-10 09:00:00,42158.85,-0.013919643017946699,0.4639441452718566
1698,2022-04-11 09:00:00,39530.45,-0.06234515410168924,0.5171315147692858
1699,2022-04-12 09:00:00,40074.94,0.01377393882437476,0.5091946402383737
1700,2022-04-13 09:00:00,41147.79,0.026771094354726382,0.4876414448945009
1701,2022-04-14 09:00:00,39942.38,-0.029294647416058153,0.4979612584264458
1702,2022-04-15 09:00:00,40551.9,0.015259982004076975,0.473029395056795
1703,2022-04-16 09:00:00,40378.71,-0.0042708233153071085,0.4729714015435007
1704,2022-04-17 09:00:00,39678.12,-0.017350479993045755,0.47058858489470073
1705,2022-04-18 09:00:00,40801.13,0.028303004275404043,0.4802183336945411
1706,2022-04-19 09:00:00,41493.18,0.016961540035778492,0.47766029829609014
1707,2022-04-20 09:00:00,41358.19,-0.0032533057239767585,0.47723353630451854
1708,2022-04-21 09:00:00,40480.01,-0.021233521099448507,0.46809146678052604
1709,2022-04-22 09:00:00,39709.18,-0.019042238378893725,0.46948266179183235
1710,2022-04-23 09:00:00,39441.6,-0.006738492207595366,0.45855019936383346
1711,2022-04-24 09:00:00,39450.13,0.000216269116871497,0.4571388931882121
1712,2022-04-25 09:00:00,40426.08,0.024738828490552613,0.46699633984756633
1713,2022-04-26 09:00:00,38112.65,-0.057226176765098176,0.4606452432114304
1714,2022-04-27 09:00:00,39235.72,0.029467119184837572,0.47563042619673446
1715,2022-04-28 09:00:00,39742.07,0.012905332182001465,0.47818720709987866
1716,2022-04-29 09:00:00,38596.11,-0.02883493486876751,0.48500313033206244
1717,2022-04-30 09:00:00,37630.8,-0.025010551581493515,0.48017337520866155
1718,2022-05-01 09:00:00,38468.35,0.022257034131615474,0.48368784024730976
1719,2022-05-02 09:00:00,38525.16,0.001476798458993041,0.4840740910385763
1720,2022-05-03 09:00:00,37728.95,-0.020667273023655355,0.4821623181066882
1721,2022-05-04 09:00:00,39690.0,0.05197732775494688,0.5227856492819628
1722,2022-05-05 09:00:00,36552.97,-0.07903829680020154,0.5803980166347725
1723,2022-05-06 09:00:00,36013.77,-0.014751195320106802,0.558894887545016
1724,2022-05-07 09:00:00,35472.39,-0.015032583370194162,0.5581179203373231
1725,2022-05-08 09:00:00,34038.4,-0.040425525317014106,0.5660843464300884
1726,2022-05-09 09:00:00,30076.31,-0.11640059462254394,0.6786103597004519
1727,2022-05-10 09:00:00,31017.1,0.031280100517649845,0.694315758701173
1728,2022-05-11 09:00:00,29103.94,-0.06168081477636529,0.6936831450328419
1729,2022-05-12 09:00:00,29029.75,-0.0025491393948722644,0.68911308518857
1730,2022-05-13 09:00:00,29287.05,0.008863321248030014,0.6798418831387798
1731,2022-05-14 09:00:00,30086.74,0.027305242419431195,0.6888963099555749
1732,2022-05-15 09:00:00,31328.89,0.04128562948328725,0.706079681874748
1733,2022-05-16 09:00:00,29874.01,-0.04643892586044386,0.7185744208502725
1734,2022-05-17 09:00:00,30444.93,0.019110926186340634,0.7246543693389204
1735,2022-05-18 09:00:00,28715.32,-0.056811101224407495,0.7316616457291056
1736,2022-05-19 09:00:00,30319.23,0.055855550277691485,0.7622475094402967
1737,2022-05-20 09:00:00,29201.01,-0.036881543495662694,0.7677215575780526
1738,2022-05-21 09:00:00,29445.06,0.008357587631386823,0.7695642528182552
1739,2022-05-22 09:00:00,30293.94,0.02882928409723048,0.780327510927993
1740,2022-05-23 09:00:00,29109.15,-0.039109802158451404,0.7877237185739328
1741,2022-05-24 09:00:00,29654.58,0.018737407310072614,0.7931499068590432
1742,2022-05-25 09:00:00,29542.15,-0.003791319924274776,0.7842430707279875
1743,2022-05-26 09:00:00,29201.35,-0.011536059494654347,0.7652576373364633
1744,2022-05-27 09:00:00,28629.8,-0.01957272523359363,0.7540398771564788
1745,2022-05-28 09:00:00,29031.33,0.01402489713515297,0.7544718597033756
1746,2022-05-29 09:00:00,29468.1,0.015044780931496998,0.7559436898472959
1747,2022-05-30 09:00:00,31734.22,0.07690078423787088,0.8090904106967276
1748,2022-05-31 09:00:00,31801.04,0.002105613435590971,0.8036500860392555
1749,2022-06-01 09:00:00,29805.83,-0.06274040094286222,0.8275433915906066
1750,2022-06-02 09:00:00,30452.62,0.021700117057635946,0.8322993105459421
1751,2022-06-03 09:00:00,29700.21,-0.024707562107956552,0.8074692953531798
1752,2022-06-04 09:00:00,29864.04,0.00551612261327451,0.7676955964763724
1753,2022-06-05 09:00:00,29919.21,0.0018473722912237679,0.7674747339231818
1754,2022-06-06 09:00:00,31373.1,0.04859386327379631,0.7891680587211758
1755,2022-06-07 09:00:00,31125.33,-0.007897530049628402,0.7779549964259359
1756,2022-06-08 09:00:00,30204.77,-0.029575911323671145,0.668765257871385
1757,2022-06-09 09:00:00,30109.93,-0.003139901412922533,0.6596941640292673
1758,2022-06-10 09:00:00,29091.88,-0.03381110484149247,0.6337691622280681
1759,2022-06-11 09:00:00,28424.7,-0.022933547092865783,0.6389775422688533
1760,2022-06-12 09:00:00,26574.53,-0.06509022082906774,0.6767801286357563
1761,2022-06-13 09:00:00,22487.41,-0.15379839267147902,0.8488949359589655
1762,2022-06-14 09:00:00,22136.41,-0.015608733953799038,0.8297404138991571
1763,2022-06-15 09:00:00,22583.72,0.020206980264640982,0.8260259314784036
1764,2022-06-16 09:00:00,20401.31,-0.09663642659402435,0.8748379792598094
1765,2022-06-17 09:00:00,20468.81,0.0033086110646816306,0.861278077303389
1766,2022-06-18 09:00:00,18970.79,-0.07318549539518909,0.8543120853095861
1767,2022-06-19 09:00:00,20574.0,0.08450939576053496,0.9169116133759725
1768,2022-06-20 09:00:00,20573.89,-5.346553903012641e-06,0.9152152085636465
1769,2022-06-21 09:00:00,20723.52,0.007272810343595743,0.9065362885489239
1770,2022-06-22 09:00:00,19987.99,-0.03549252250582907,0.9052338200156091
1771,2022-06-23 09:00:00,21110.13,0.056140712497854926,0.9299324523104798
1772,2022-06-24 09:00:00,21237.69,0.006042596611200294,0.9314007046753467
1773,2022-06-25 09:00:00,21491.19,0.011936326408380573,0.9344279357519774
1774,2022-06-26 09:00:00,21038.07,-0.021083988369187515,0.934658640937851
1775,2022-06-27 09:00:00,20742.56,-0.014046440571782412,0.9310698580189697
1776,2022-06-28 09:00:00,20281.29,-0.0222378529940374,0.9275458198917773
1777,2022-06-29 09:00:00,20123.01,-0.00780423730443194,0.8716602714903844
1778,2022-06-30 09:00:00,19942.21,-0.008984739360562823,0.8699345584817366
1779,2022-07-01 09:00:00,19279.8,-0.033216479016117066,0.8552531996024753
1780,2022-07-02 09:00:00,19252.81,-0.0013999107874561958,0.8470753509162529
1781,2022-07-03 09:00:00,19315.83,0.003273288418677608,0.8483186026809032
1782,2022-07-04 09:00:00,20236.71,0.04767488634969335,0.872454746286429
1783,2022-07-05 09:00:00,20175.83,-0.003008394151025408,0.8716601207355873
1784,2022-07-06 09:00:00,20564.51,0.019264634961733747,0.8517755240348975
1785,2022-07-07 09:00:00,21624.98,0.05156796831045336,0.8809931328958602
1786,2022-07-08 09:00:00,21594.75,-0.0013979203680188172,0.8789936882086568
1787,2022-07-09 09:00:00,21591.83,-0.00013521805068353437,0.8793536573991086
1788,2022-07-10 09:00:00,20862.47,-0.033779443428370845,0.8793428538202013
1789,2022-07-11 09:00:00,19963.61,-0.043085023010218854,0.8858713689197437
1790,2022-07-12 09:00:00,19328.75,-0.031800861667804596,0.8675320744366484
1791,2022-07-13 09:00:00,20234.87,0.046879389510444236,0.7167557015251602
1792,2022-07-14 09:00:00,20588.84,0.017493070130917627,0.7186238907976785
1793,2022-07-15 09:00:00,20830.04,0.011715084482661516,0.7159675931901986
1794,2022-07-16 09:00:00,21195.6,0.017549654249343623,0.6318609267326122
1795,2022-07-17 09:00:00,20798.16,-0.0187510615410745,0.6358698804724884
1796,2022-07-18 09:00:00,22432.58,0.07858483635090806,0.6331805427401217
1797,2022-07-19 09:00:00,23396.62,0.042974994405458364,0.5830533821722357
1798,2022-07-20 09:00:00,23223.3,-0.007407907637940853,0.5843815844056611
1799,2022-07-21 09:00:00,23152.19,-0.0030620109975757356,0.5848741034844066
1800,2022-07-22 09:00:00,22684.83,-0.020186427288303912,0.5741562508281627
1801,2022-07-23 09:00:00,22451.07,-0.010304683790885892,0.5452154613511184
1802,2022-07-24 09:00:00,22579.68,0.005728457485545259,0.5451904518705429
1803,2022-07-25 09:00:00,21310.9,-0.05619123034515985,0.5808637384906276
1804,2022-07-26 09:00:00,21254.67,-0.002638555856392888,0.5759148582338027
1805,2022-07-27 09:00:00,22952.45,0.07987797505207103,0.6355831734488887
1806,2022-07-28 09:00:00,23842.93,0.03879672976087518,0.6396262649767706
1807,2022-07-29 09:00:00,23773.75,-0.002901489036792051,0.6385278900415133
1808,2022-07-30 09:00:00,23643.51,-0.005478311162521756,0.6376014556045425
1809,2022-07-31 09:00:00,23293.32,-0.01481125264396017,0.6264067920684775
1810,2022-08-01 09:00:00,23268.01,-0.0010865776110919917,0.6263559006645685
1811,2022-08-02 09:00:00,22987.79,-0.01204314421387981,0.6297245974429915
1812,2022-08-03 09:00:00,22818.37,-0.007369999464933423,0.613299043150059
1813,2022-08-04 09:00:00,22622.98,-0.008562837748708581,0.6144598143274186
1814,2022-08-05 09:00:00,23312.42,0.030475207068211115,0.619119360234835
1815,2022-08-06 09:00:00,22954.21,-0.015365629136743383,0.5990243249254309
1816,2022-08-07 09:00:00,23174.39,0.009592140178206974,0.5993606143177168
1817,2022-08-08 09:00:00,23810.0,0.027427259142527617,0.605329019913058
1818,2022-08-09 09:00:00,23149.95,-0.02772154556908859,0.6009558695408689
1819,2022-08-10 09:00:00,23954.05,0.03473441627303724,0.5854075001953429
1820,2022-08-11 09:00:00,23934.39,-0.0008207380380353158,0.5696320052493029
1821,2022-08-12 09:00:00,24403.68,0.01960735159742951,0.5536644530996114
1822,2022-08-13 09:00:00,24441.38,0.0015448489735974545,0.5525310793993615
