Time,bitfinex,bitflyer,bitstamp,btcchina,coinbase,gemini,huobi,kraken,okcoin,others
2021-05-17 00:00:00 UTC,345.45972222222224,,84.21527777777777,,727.1944444444445,66.35416666666667,,154.09791666666666,,117.98958333333333
2021-05-18 00:00:00 UTC,172.10902777777778,,54.860416666666666,,501.3208333333333,36.888888888888886,,107.79513888888889,,77.56875
2021-05-19 00:00:00 UTC,531.8791666666667,,194.00555555555556,,1628.8756944444444,127.41458333333334,,352.99305555555554,,192.0659722222222
2021-05-20 00:00:00 UTC,343.75416666666666,,105.17777777777778,,889.3145833333333,67.98819444444445,,180.95694444444445,,138.76666666666665
2021-05-21 00:00:00 UTC,316.8958333333333,,93.96458333333334,,808.5138888888889,70.34305555555555,,187.2798611111111,,124.1625
2021-05-22 00:00:00 UTC,249.85694444444445,,52.197916666666664,,495.8798611111111,36.516666666666666,,93.44305555555556,,79.57291666666666
2021-05-23 00:00:00 UTC,318.1826388888889,,80.33402777777778,,788.8590277777778,68.4263888888889,,173.6875,,105.53819444444444
2021-05-24 00:00:00 UTC,253.49375,,72.575,,639.225,45.671527777777776,,130.44375,,97.87430555555554
2021-05-25 00:00:00 UTC,163.01458333333332,,48.56736111111111,,476.19375,34.34861111111111,,103.7923611111111,,76.99375000000002
2021-05-26 00:00:00 UTC,163.39375,,39.075694444444444,,438.0076388888889,33.31041666666667,,86.71180555555556,,72.1
2021-05-27 00:00:00 UTC,114.83680555555556,,35.66388888888889,,341.5173611111111,27.365277777777777,,65.82916666666667,,64.20069444444444
2021-05-28 00:00:00 UTC,189.77152777777778,,50.70902777777778,,522.1208333333333,41.952777777777776,,91.09305555555555,,73.6076388888889
2021-05-29 00:00:00 UTC,177.7138888888889,,38.44305555555555,,425.90763888888887,29.947916666666668,,71.21319444444444,,58.15625
2021-05-30 00:00:00 UTC,127.16875,,28.597916666666666,,270.15833333333336,21.434722222222224,,48.18333333333333,,50.18333333333334
2021-05-31 00:00:00 UTC,130.89652777777778,,33.64652777777778,,293.6298611111111,23.618055555555557,,64.28958333333334,,57.26597222222223
2021-06-01 00:00:00 UTC,117.13194444444444,,35.259027777777774,,308.9819444444444,27.02777777777778,,60.394444444444446,,50.540277777777774
2021-06-02 00:00:00 UTC,91.04930555555555,,33.84444444444444,,258.86041666666665,25.481944444444444,,59.708333333333336,,49.02569444444444
2021-06-03 00:00:00 UTC,93.22222222222223,,34.450694444444444,,252.8875,21.21736111111111,,54.24930555555556,,51.80972222222222
2021-06-04 00:00:00 UTC,124.10763888888889,,41.56736111111111,,316.1173611111111,27.146527777777777,,70.4798611111111,,53.579166666666666
2021-06-05 00:00:00 UTC,116.87847222222223,,38.424305555555556,,245.23402777777778,25.96736111111111,,54.78333333333333,,45.451388888888886
2021-06-06 00:00:00 UTC,82.61666666666666,,25.740277777777777,,173.87847222222223,15.502777777777778,,31.863888888888887,,33.41736111111111
2021-06-07 00:00:00 UTC,113.52777777777777,,41.55486111111111,,282.31319444444443,27.866666666666667,,69.17361111111111,,49.78958333333333
2021-06-08 00:00:00 UTC,151.1965277777778,,66.51180555555555,,445.4277777777778,47.295138888888886,,101.40138888888889,,71.65833333333333
2021-06-09 00:00:00 UTC,217.61944444444444,,54.303472222222226,,331.05555555555554,37.82222222222222,,85.75138888888888,,65.73402777777778
2021-06-10 00:00:00 UTC,128.35763888888889,,40.982638888888886,,278.50138888888887,30.304861111111112,,77.36875,,57.71736111111111
2021-06-11 00:00:00 UTC,98.13402777777777,,29.677083333333332,,233.6861111111111,21.479166666666668,,52.73125,,45.04305555555556
2021-06-12 00:00:00 UTC,100.31527777777778,,27.48402777777778,,219.6340277777778,19.617361111111112,,53.295138888888886,,39.96666666666666
2021-06-13 00:00:00 UTC,97.34444444444445,,30.269444444444446,,222.35,20.61875,,60.71111111111111,,43.11805555555556
2021-06-14 00:00:00 UTC,106.89583333333333,,42.38263888888889,,297.7340277777778,28.492361111111112,,84.17777777777778,,63.60763888888889
2021-06-15 00:00:00 UTC,91.6375,,34.865972222222226,,295.19305555555553,27.32777777777778,,65.78125,,48.15763888888888
2021-06-16 00:00:00 UTC,92.50416666666666,,30.641666666666666,,257.8354166666667,28.830555555555556,,63.384027777777774,,50.386805555555554
2021-06-17 00:00:00 UTC,79.06458333333333,,31.100694444444443,,247.81666666666666,26.424305555555556,,59.20763888888889,,41.298611111111114
2021-06-18 00:00:00 UTC,114.30347222222223,,36.3875,,298.75694444444446,30.821527777777778,,62.02569444444445,,49.450694444444444
2021-06-19 00:00:00 UTC,111.71527777777777,,25.770138888888887,,229.17291666666668,23.054166666666667,,48.94375,,34.85763888888889
2021-06-20 00:00:00 UTC,139.84305555555557,,35.10069444444444,,273.93541666666664,27.039583333333333,,62.49513888888889,,47.588888888888896
2021-06-21 00:00:00 UTC,213.92291666666668,,67.27916666666667,,504.6743055555556,56.67638888888889,,109.57986111111111,,87.47152777777777
2021-06-22 00:00:00 UTC,216.98472222222222,,69.15972222222223,,555.9291666666667,67.43402777777777,,124.97708333333334,,87.78541666666666
2021-06-23 00:00:00 UTC,131.4326388888889,,37.234722222222224,,286.26666666666665,33.30972222222222,,64.05069444444445,,55.12916666666666
2021-06-24 00:00:00 UTC,93.2298611111111,,30.238194444444446,,224.96458333333334,25.23402777777778,,51.91388888888889,,41.81319444444445
2021-06-25 00:00:00 UTC,224.6486111111111,,34.66875,,301.2416666666667,31.59861111111111,,65.18333333333334,,57.612500000000004
2021-06-26 00:00:00 UTC,186.10833333333332,,28.20486111111111,,264.4847222222222,31.506944444444443,,54.47152777777778,,54.901388888888896
2021-06-27 00:00:00 UTC,160.84722222222223,,23.070138888888888,,207.5715277777778,22.09861111111111,,44.579166666666666,,40.0
2021-06-28 00:00:00 UTC,81.30763888888889,,25.445138888888888,,207.89583333333334,26.386111111111113,,47.15694444444444,,39.39652777777778
2021-06-29 00:00:00 UTC,88.60694444444445,,26.538194444444443,,226.4951388888889,28.492361111111112,,51.12569444444444,,49.68680555555556
2021-06-30 00:00:00 UTC,40.828472222222224,,24.54722222222222,,220.62708333333333,25.03472222222222,,50.959722222222226,,44.87777777777778
2021-07-01 00:00:00 UTC,72.85625,,25.79513888888889,,235.50208333333333,26.40972222222222,,51.36736111111111,,46.93194444444445
2021-07-02 00:00:00 UTC,73.92847222222223,,21.19236111111111,,200.50694444444446,19.03611111111111,,39.14791666666667,,37.53541666666666
2021-07-03 00:00:00 UTC,50.51111111111111,,14.48263888888889,,133.85555555555555,13.430555555555555,,30.663194444444443,,27.61111111111111
2021-07-04 00:00:00 UTC,49.25416666666667,,13.750694444444445,,130.9152777777778,11.634722222222223,,24.718055555555555,,30.923611111111107
2021-07-05 00:00:00 UTC,88.95347222222222,,21.275,,167.82638888888889,16.409027777777776,,48.263888888888886,,45.20208333333333
2021-07-06 00:00:00 UTC,95.20138888888889,,22.052083333333332,,173.0326388888889,19.518055555555556,,42.861111111111114,,40.16041666666667
2021-07-07 00:00:00 UTC,58.92777777777778,,21.5625,,165.58333333333334,16.997222222222224,,35.575,,33.60208333333333
2021-07-08 00:00:00 UTC,103.04583333333333,,31.700694444444444,,208.0701388888889,23.654166666666665,,50.63194444444444,,47.41319444444444
2021-07-09 00:00:00 UTC,72.03611111111111,,20.07777777777778,,158.8673611111111,16.877083333333335,,35.93680555555556,,38.05625
2021-07-10 00:00:00 UTC,60.581944444444446,,17.252083333333335,,121.5,13.638194444444444,,27.37152777777778,,29.072916666666664
2021-07-11 00:00:00 UTC,41.10486111111111,,14.571527777777778,,118.89652777777778,11.07013888888889,,23.240277777777777,,25.509722222222223
2021-07-12 00:00:00 UTC,68.57083333333334,,19.175694444444446,,157.47916666666666,14.83611111111111,,38.047222222222224,,36.53680555555556
2021-07-13 00:00:00 UTC,55.975,,20.01527777777778,,158.35347222222222,14.622222222222222,,38.050694444444446,,36.68888888888889
2021-07-14 00:00:00 UTC,67.02708333333334,,23.110416666666666,,167.08819444444444,16.270138888888887,,39.58611111111111,,37.06527777777778
2021-07-15 00:00:00 UTC,79.97916666666667,,21.74861111111111,,221.54722222222222,18.275,,41.05555555555556,,38.56111111111112
2021-07-16 00:00:00 UTC,70.1375,,21.685416666666665,,169.75277777777777,20.825694444444444,,37.643055555555556,,36.97291666666666
2021-07-17 00:00:00 UTC,80.12777777777778,,18.34375,,134.51736111111111,14.225694444444445,,28.820138888888888,,27.384722222222223
2021-07-18 00:00:00 UTC,70.53125,,13.116666666666667,,120.83611111111111,12.655555555555555,,23.511111111111113,,26.65694444444444
2021-07-19 00:00:00 UTC,87.86944444444444,,20.927083333333332,,179.37152777777777,27.514583333333334,,39.1125,,35.65347222222222
2021-07-20 00:00:00 UTC,82.73055555555555,,27.04375,,261.9479166666667,37.447916666666664,,50.59791666666667,,46.478472222222216
2021-07-21 00:00:00 UTC,111.02083333333333,,31.354861111111113,,223.3701388888889,33.2125,,50.13194444444444,,48.22152777777779
2021-07-22 00:00:00 UTC,62.770833333333336,,19.475694444444443,,138.43472222222223,18.615972222222222,,28.89097222222222,,36.25277777777778
2021-07-23 00:00:00 UTC,56.8375,,20.134027777777778,,144.06041666666667,16.29722222222222,,30.6375,,39.290277777777774
2021-07-24 00:00:00 UTC,52.40138888888889,,18.968055555555555,,157.03402777777777,13.345833333333333,,39.74305555555556,,36.267361111111114
2021-07-25 00:00:00 UTC,58.93402777777778,,19.79722222222222,,150.21527777777777,16.68125,,33.509027777777774,,40.66041666666667
2021-07-26 00:00:00 UTC,200.02569444444444,,61.229166666666664,,456.2986111111111,53.988194444444446,,103.01805555555555,,101.73055555555555
2021-07-27 00:00:00 UTC,110.98611111111111,,45.83819444444445,,270.1111111111111,35.795138888888886,,54.96527777777778,,56.81527777777777
2021-07-28 00:00:00 UTC,138.60486111111112,,41.791666666666664,,314.7298611111111,39.639583333333334,,72.89375,,66.3111111111111
2021-07-29 00:00:00 UTC,80.65416666666667,,24.19375,,197.9125,18.902083333333334,,39.78333333333333,,45.87916666666668
2021-07-30 00:00:00 UTC,110.65972222222223,,30.504166666666666,,239.1486111111111,25.413194444444443,,54.298611111111114,,59.337500000000006
2021-07-31 00:00:00 UTC,82.60555555555555,,19.858333333333334,,180.59930555555556,16.146527777777777,,35.67777777777778,,47.178472222222226
2021-08-01 00:00:00 UTC,103.97708333333334,,23.43888888888889,,203.3125,18.250694444444445,,40.59166666666667,,54.65277777777777
2021-08-02 00:00:00 UTC,82.01805555555555,,28.533333333333335,,215.4375,22.261805555555554,,42.4,,51.67777777777778
2021-08-03 00:00:00 UTC,86.71458333333334,,28.2375,,219.10972222222222,28.22222222222222,,43.31319444444444,,45.95486111111111
2021-08-04 00:00:00 UTC,70.51458333333333,,33.34444444444444,,222.60972222222222,23.55902777777778,,42.09513888888889,,46.21527777777777
2021-08-05 00:00:00 UTC,103.81458333333333,,47.34305555555556,,348.48055555555555,29.597916666666666,,56.28472222222222,,61.61944444444445
2021-08-06 00:00:00 UTC,114.52083333333333,,33.475,,306.825,23.04861111111111,,58.21944444444444,,61.192361111111104
2021-08-07 00:00:00 UTC,127.72152777777778,,43.27847222222222,,354.9451388888889,38.731944444444444,,55.83541666666667,,71.00763888888888
2021-08-08 00:00:00 UTC,121.50902777777777,,32.80694444444445,,315.56944444444446,28.867361111111112,,54.8375,,61.78888888888889
2021-08-09 00:00:00 UTC,128.75208333333333,,36.56736111111111,,326.1097222222222,34.36388888888889,,67.39652777777778,,68.82291666666667
2021-08-10 00:00:00 UTC,103.93888888888888,,25.384027777777778,,265.36875,27.240277777777777,,49.824305555555554,,54.6375
2021-08-11 00:00:00 UTC,83.07986111111111,,25.756944444444443,,259.8722222222222,30.250694444444445,,47.84861111111111,,60.668055555555554
2021-08-12 00:00:00 UTC,95.67430555555555,,25.6125,,284.7895833333333,28.677777777777777,,49.72708333333333,,63.69652777777778
2021-08-13 00:00:00 UTC,94.03263888888888,,27.99861111111111,,269.56597222222223,22.291666666666668,,49.21111111111111,,59.87013888888889
2021-08-14 00:00:00 UTC,85.24652777777777,,20.37152777777778,,207.76666666666668,17.785416666666666,,42.47430555555555,,53.98888888888889
2021-08-15 00:00:00 UTC,80.88402777777777,,19.264583333333334,,217.55208333333334,21.14236111111111,,35.668055555555554,,50.865972222222226
2021-08-16 00:00:00 UTC,85.89375,,27.354861111111113,,250.1513888888889,24.78611111111111,,48.50277777777778,,53.1576388888889
2021-08-17 00:00:00 UTC,104.65208333333334,,27.320138888888888,,257.36041666666665,27.04722222222222,,50.68055555555556,,59.323611111111106
2021-08-18 00:00:00 UTC,102.12291666666667,,23.06875,,237.17430555555555,20.033333333333335,,54.885416666666664,,52.77569444444445
2021-08-19 00:00:00 UTC,86.62777777777778,,27.193055555555556,,231.70833333333334,21.84375,,49.12222222222222,,55.43819444444445
2021-08-20 00:00:00 UTC,80.80902777777777,,32.68125,,263.6875,25.630555555555556,,60.199305555555554,,64.60277777777777
2021-08-21 00:00:00 UTC,70.13333333333334,,24.670833333333334,,214.2423611111111,25.20138888888889,,74.93472222222222,,49.922222222222224
2021-08-22 00:00:00 UTC,54.55625,,14.284027777777778,,173.64166666666668,19.386111111111113,,29.060416666666665,,37.32638888888889
2021-08-23 00:00:00 UTC,71.70138888888889,,24.75625,,241.13611111111112,30.803472222222222,,50.549305555555556,,54.71319444444445
2021-08-24 00:00:00 UTC,73.99861111111112,,24.175694444444446,,249.11875,27.252083333333335,,49.79097222222222,,53.922916666666666
2021-08-25 00:00:00 UTC,63.863194444444446,,21.625694444444445,,218.82222222222222,24.397222222222222,,42.62569444444444,,48.60138888888889
2021-08-26 00:00:00 UTC,88.58958333333334,,26.605555555555554,,249.11319444444445,29.270833333333332,,50.37777777777778,,51.34444444444445
2021-08-27 00:00:00 UTC,80.98402777777778,,23.947222222222223,,225.63680555555555,25.160416666666666,,40.38611111111111,,46.018055555555556
2021-08-28 00:00:00 UTC,42.96180555555556,,12.327083333333333,,155.75069444444443,15.15,,22.63125,,31.268055555555556
2021-08-29 00:00:00 UTC,60.88125,,13.11111111111111,,179.3361111111111,16.73402777777778,,28.083333333333332,,37.83958333333334
2021-08-30 00:00:00 UTC,65.57291666666667,,20.898611111111112,,233.8659722222222,26.43611111111111,,40.541666666666664,,43.391666666666666
2021-08-31 00:00:00 UTC,68.4798611111111,,26.374305555555555,,265.5395833333333,33.42777777777778,,45.02291666666667,,52.44513888888889
2021-09-01 00:00:00 UTC,75.42986111111111,,23.120833333333334,,301.3375,41.64652777777778,,45.69583333333333,,49.209722222222226
2021-09-02 00:00:00 UTC,76.2125,,25.139583333333334,,292.68958333333336,31.509722222222223,,48.829166666666666,,54.67986111111111
2021-09-03 00:00:00 UTC,93.92916666666666,,25.977777777777778,,293.8861111111111,39.261805555555554,,51.87361111111111,,57.82083333333334
2021-09-04 00:00:00 UTC,52.665277777777774,,13.304166666666667,,212.58333333333334,28.175694444444446,,28.034027777777776,,38.50486111111111
2021-09-05 00:00:00 UTC,58.424305555555556,,14.518055555555556,,206.3972222222222,22.84861111111111,,32.85138888888889,,41.72916666666667
2021-09-06 00:00:00 UTC,58.172916666666666,,19.27638888888889,,260.4840277777778,28.365277777777777,,44.50972222222222,,49.03680555555555
2021-09-07 00:00:00 UTC,153.73541666666668,,51.68819444444444,,534.7020833333333,65.40833333333333,,120.84097222222222,,106.21805555555557
2021-09-08 00:00:00 UTC,111.96875,,31.616666666666667,,431.11805555555554,39.65763888888889,,60.55555555555556,,69.89375000000001
2021-09-09 00:00:00 UTC,65.22083333333333,,21.458333333333332,,314.10833333333335,25.77638888888889,,46.94097222222222,,54.03055555555556
2021-09-10 00:00:00 UTC,87.08680555555556,,24.793055555555554,,337.7395833333333,25.95277777777778,,52.143055555555556,,53.644444444444446
2021-09-11 00:00:00 UTC,48.86805555555556,,12.383333333333333,,212.21527777777777,15.285416666666666,,25.752083333333335,,34.734027777777776
2021-09-12 00:00:00 UTC,51.20902777777778,,12.98125,,206.55694444444444,13.900694444444444,,26.820833333333333,,36.115277777777784
2021-09-13 00:00:00 UTC,108.42569444444445,,23.710416666666667,,333.7715277777778,33.10347222222222,,57.64930555555556,,57.96527777777778
2021-09-14 00:00:00 UTC,60.4875,,19.853472222222223,,273.6486111111111,22.42152777777778,,40.984027777777776,,42.635416666666664
2021-09-15 00:00:00 UTC,51.544444444444444,,20.656944444444445,,288.2055555555556,20.17222222222222,,40.07013888888889,,42.33402777777778
2021-09-16 00:00:00 UTC,59.14861111111111,,20.645833333333332,,289.54791666666665,20.31111111111111,,39.39791666666667,,43.303472222222226
2021-09-17 00:00:00 UTC,47.52361111111111,,19.138194444444444,,241.33263888888888,19.757638888888888,,34.11944444444445,,36.58888888888889
2021-09-18 00:00:00 UTC,42.045833333333334,,15.723611111111111,,207.07361111111112,18.094444444444445,,25.14097222222222,,34.321527777777774
2021-09-19 00:00:00 UTC,42.73125,,13.289583333333333,,186.65277777777777,12.947916666666666,,23.809722222222224,,32.62708333333334
2021-09-20 00:00:00 UTC,149.89166666666668,,36.22847222222222,,478.4236111111111,42.704166666666666,,74.64444444444445,,76.01458333333332
2021-09-21 00:00:00 UTC,179.94305555555556,,51.50277777777778,,458.43055555555554,42.202777777777776,,82.05486111111111,,74.46666666666667
2021-09-22 00:00:00 UTC,111.83402777777778,,27.165277777777778,,322.19166666666666,21.045833333333334,,49.206944444444446,,52.05
2021-09-23 00:00:00 UTC,69.82291666666667,,22.747916666666665,,252.51388888888889,20.571527777777778,,43.02569444444445,,47.30069444444444
2021-09-24 00:00:00 UTC,143.87708333333333,,37.27152777777778,,368.74305555555554,46.86805555555556,,62.78472222222222,,57.50416666666666
2021-09-25 00:00:00 UTC,68.43819444444445,,14.258333333333333,,196.09930555555556,27.788194444444443,,24.616666666666667,,35.19513888888889
